t,torDes,posDes,velDes,torAct,posAct,velAct,accelAct,i,velErr,posErr,torKdEst,torEst,i2t
10.1,-41.589,-0.4111068511533518,0.0,-1.42,49.567521198948725,-4.513421445657336,-120.26529804741814,-0.754,4.513421445657336,-49.978628050102074,0.0,0.712,1
10.101,-41.893,-0.4111068511533518,0.0,-1.42,49.567521198948725,-4.513421445657336,-120.26529804741814,-0.754,4.513421445657336,-49.978628050102074,0.0,0.712,1
10.102,-42.187,-0.4111068511533518,0.0,-1.42,49.567521198948725,-4.513421445657336,-120.26529804741814,-0.754,4.513421445657336,-49.978628050102074,0.0,0.712,1
10.103,-42.47,-0.4111068511533518,0.0,-1.42,49.567521198948725,-4.513421445657336,-120.26529804741814,-0.754,4.513421445657336,-49.978628050102074,0.0,0.712,1
10.104000000000001,-42.743,-0.4111068511533518,0.0,-1.42,49.567521198948725,-4.513421445657336,-120.26529804741814,-0.754,4.513421445657336,-49.978628050102074,0.0,0.712,1
10.105,-43.005,-0.4111068511533518,0.0,-1.42,49.567521198948725,-4.513421445657336,-120.26529804741814,-0.754,4.513421445657336,-49.978628050102074,0.0,0.712,1
10.106,-43.256,-0.4111068511533518,0.0,-1.42,49.567521198948725,-4.513421445657336,-120.26529804741814,-0.754,4.513421445657336,-49.978628050102074,0.0,0.712,1
10.107000000000001,-43.497,-0.4111068511533518,0.0,-1.42,49.567521198948725,-4.513421445657336,-120.26529804741814,-0.754,4.513421445657336,-49.978628050102074,0.0,0.712,1
10.108,-43.727000000000004,-0.4111068511533518,0.0,-1.42,49.567521198948725,-4.513421445657336,-120.26529804741814,-0.754,4.513421445657336,-49.978628050102074,0.0,0.712,1
10.109,-43.946,-0.4111068511533518,0.0,-1.42,49.49695808270598,-4.495095488511396,-100.43409914138769,-2.395,4.495095488511396,-49.908064933859336,0.0,-4.942,1
10.11,-44.155,-0.4111068511533518,0.0,-5.62,49.49695808270598,-4.495095488511396,-100.43409914138769,-2.395,4.495095488511396,-49.908064933859336,0.0,-4.942,1
10.111,-44.354,-0.4111068511533518,0.0,-5.62,49.49695808270598,-4.495095488511396,-100.43409914138769,-2.395,4.495095488511396,-49.908064933859336,0.0,-4.942,1
10.112,-44.542,-0.4111068511533518,0.0,-5.62,49.49695808270598,-4.495095488511396,-100.43409914138769,-2.395,4.495095488511396,-49.908064933859336,0.0,-4.942,1
10.113,-44.72,-0.4111068511533518,0.0,-5.62,49.49695808270598,-4.495095488511396,-100.43409914138769,-2.395,4.495095488511396,-49.908064933859336,0.0,-4.942,1
10.114,-44.888,-0.4111068511533518,0.0,-5.62,49.49695808270598,-4.495095488511396,-100.43409914138769,-2.395,4.495095488511396,-49.908064933859336,0.0,-4.942,1
10.115,-45.045,-0.4111068511533518,0.0,-5.62,49.49695808270598,-4.495095488511396,-100.43409914138769,-2.395,4.495095488511396,-49.908064933859336,0.0,-4.942,1
10.116,-45.193,-0.4111068511533518,0.0,-5.62,49.49695808270598,-4.495095488511396,-100.43409914138769,-2.395,4.495095488511396,-49.908064933859336,0.0,-4.942,1
10.117,-45.331,-0.4111068511533518,0.0,-5.62,49.49695808270598,-4.495095488511396,-100.43409914138769,-2.395,4.495095488511396,-49.908064933859336,0.0,-4.942,1
10.118,-45.459,-0.4111068511533518,0.0,-5.62,49.49695808270598,-4.495095488511396,-100.43409914138769,-2.395,4.495095488511396,-49.908064933859336,0.0,-4.942,1
10.119,-45.578,-0.4111068511533518,0.0,-5.62,49.49695808270598,-4.495095488511396,-100.43409914138769,-2.395,4.495095488511396,-49.908064933859336,0.0,-4.942,1
10.120000000000001,-45.687,-0.4111068511533518,0.0,-5.62,49.49695808270598,-4.495095488511396,-100.43409914138769,-2.395,4.495095488511396,-49.908064933859336,0.0,-4.942,1
10.121,-45.787,-0.4111068511533518,0.0,-5.62,49.49695808270598,-4.495095488511396,-100.43409914138769,-2.395,4.495095488511396,-49.908064933859336,0.0,-4.942,1
10.122,-45.877,-0.4111068511533518,0.0,-5.62,49.49695808270598,-4.495095488511396,-100.43409914138769,-2.395,4.495095488511396,-49.908064933859336,0.0,-4.942,1
10.123,-45.959,-0.4111068511533518,0.0,-5.62,49.49695808270598,-4.495095488511396,-100.43409914138769,-2.395,4.495095488511396,-49.908064933859336,0.0,-4.942,1
10.124,-46.032000000000004,-0.4111068511533518,0.0,-5.62,49.427928947251125,-4.600338842406654,121.49292773668591,-1.492,4.600338842406654,-49.83903579840448,0.0,-7.162,1
10.125,-46.096000000000004,-0.4111068511533518,0.0,-3.0,49.427928947251125,-4.600338842406654,121.49292773668591,-1.492,4.600338842406654,-49.83903579840448,0.0,-7.162,1
10.126,-46.152,-0.4111068511533518,0.0,-3.0,49.427928947251125,-4.600338842406654,121.49292773668591,-1.492,4.600338842406654,-49.83903579840448,0.0,-7.162,1
10.127,-46.199,-0.4111068511533518,0.0,-3.0,49.427928947251125,-4.600338842406654,121.49292773668591,-1.492,4.600338842406654,-49.83903579840448,0.0,-7.162,1
10.128,-46.239000000000004,-0.4111068511533518,0.0,-3.0,49.427928947251125,-4.600338842406654,121.49292773668591,-1.492,4.600338842406654,-49.83903579840448,0.0,-7.162,1
10.129,-46.27,-0.4111068511533518,0.0,-3.0,49.427928947251125,-4.600338842406654,121.49292773668591,-1.492,4.600338842406654,-49.83903579840448,0.0,-7.162,1
10.13,-46.294000000000004,-0.4111068511533518,0.0,-3.0,49.427928947251125,-4.600338842406654,121.49292773668591,-1.492,4.600338842406654,-49.83903579840448,0.0,-7.162,1
10.131,-46.31,-0.4111068511533518,0.0,-3.0,49.427928947251125,-4.600338842406654,121.49292773668591,-1.492,4.600338842406654,-49.83903579840448,0.0,-7.162,1
10.132,-46.319,-0.4111068511533518,0.0,-3.0,49.427928947251125,-4.600338842406654,121.49292773668591,-1.492,4.600338842406654,-49.83903579840448,0.0,-7.162,1
10.133000000000001,-46.321,-0.4111068511533518,0.0,-3.0,49.427928947251125,-4.600338842406654,121.49292773668591,-1.492,4.600338842406654,-49.83903579840448,0.0,-7.162,1
10.134,-46.316,-0.4111068511533518,0.0,-3.0,49.427928947251125,-4.600338842406654,121.49292773668591,-1.492,4.600338842406654,-49.83903579840448,0.0,-7.162,1
10.135,-46.304,-0.4111068511533518,0.0,-3.0,49.427928947251125,-4.600338842406654,121.49292773668591,-1.492,4.600338842406654,-49.83903579840448,0.0,-7.162,1
10.136000000000001,-46.286,-0.4111068511533518,0.0,-3.0,49.427928947251125,-4.600338842406654,121.49292773668591,-1.492,4.600338842406654,-49.83903579840448,0.0,-7.162,1
10.137,-46.262,-0.4111068511533518,0.0,-3.0,49.427928947251125,-4.600338842406654,121.49292773668591,-1.492,4.600338842406654,-49.83903579840448,0.0,-7.162,1
10.138,-46.231,-0.4111068511533518,0.0,-3.0,49.427928947251125,-4.600338842406654,121.49292773668591,-1.492,4.600338842406654,-49.83903579840448,0.0,-7.162,1
10.139,-46.195,-0.4111068511533518,0.0,-3.0,49.35736583100839,-4.731762135081826,-49.11283211283459,-0.732,4.731762135081826,-49.76847268216174,0.0,0.964,1
10.14,-46.154,-0.4111068511533518,0.0,-0.4,49.35736583100839,-4.731762135081826,-49.11283211283459,-0.732,4.731762135081826,-49.76847268216174,0.0,0.964,1
10.141,-46.107,-0.4111068511533518,0.0,-0.4,49.35736583100839,-4.731762135081826,-49.11283211283459,-0.732,4.731762135081826,-49.76847268216174,0.0,0.964,1
10.142,-46.056000000000004,-0.4111068511533518,0.0,-0.4,49.35736583100839,-4.731762135081826,-49.11283211283459,-0.732,4.731762135081826,-49.76847268216174,0.0,0.964,1
10.143,-45.999,-0.4111068511533518,0.0,-0.4,49.35736583100839,-4.731762135081826,-49.11283211283459,-0.732,4.731762135081826,-49.76847268216174,0.0,0.964,1
10.144,-45.938,-0.4111068511533518,0.0,-0.4,49.35736583100839,-4.731762135081826,-49.11283211283459,-0.732,4.731762135081826,-49.76847268216174,0.0,0.964,1
10.145,-45.873,-0.4111068511533518,0.0,-0.4,49.35736583100839,-4.731762135081826,-49.11283211283459,-0.732,4.731762135081826,-49.76847268216174,0.0,0.964,1
10.146,-45.804,-0.4111068511533518,0.0,-0.4,49.35736583100839,-4.731762135081826,-49.11283211283459,-0.732,4.731762135081826,-49.76847268216174,0.0,0.964,1
10.147,-45.730000000000004,-0.4111068511533518,0.0,-0.4,49.35736583100839,-4.731762135081826,-49.11283211283459,-0.732,4.731762135081826,-49.76847268216174,0.0,0.964,1
10.148,-45.654,-0.4111068511533518,0.0,-0.4,49.35736583100839,-4.731762135081826,-49.11283211283459,-0.732,4.731762135081826,-49.76847268216174,0.0,0.964,1
10.149000000000001,-45.574,-0.4111068511533518,0.0,-0.4,49.35736583100839,-4.731762135081826,-49.11283211283459,-0.732,4.731762135081826,-49.76847268216174,0.0,0.964,1
10.15,-45.491,-0.4111068511533518,0.0,-0.4,49.35736583100839,-4.731762135081826,-49.11283211283459,-0.732,4.731762135081826,-49.76847268216174,0.0,0.964,1
10.151,-45.405,-0.4111068511533518,0.0,-0.4,49.35736583100839,-4.731762135081826,-49.11283211283459,-0.732,4.731762135081826,-49.76847268216174,0.0,0.964,1
10.152000000000001,-45.317,-0.4111068511533518,0.0,-0.4,49.35736583100839,-4.731762135081826,-49.11283211283459,-0.732,4.731762135081826,-49.76847268216174,0.0,0.964,1
10.153,-45.226,-0.4111068511533518,0.0,-0.4,49.35736583100839,-4.731762135081826,-49.11283211283459,-0.732,4.731762135081826,-49.76847268216174,0.0,0.964,1
10.154,-45.133,-0.4111068511533518,0.0,-0.4,49.28680271476565,-4.655526153354714,82.17537207823405,-0.352,4.655526153354714,-49.697909565919,0.0,-4.6450000000000005,1
10.155,-45.039,-0.4111068511533518,0.0,0.38,49.28680271476565,-4.655526153354714,82.17537207823405,-0.352,4.655526153354714,-49.697909565919,0.0,-4.6450000000000005,1
10.156,-44.942,-0.4111068511533518,0.0,0.38,49.28680271476565,-4.655526153354714,82.17537207823405,-0.352,4.655526153354714,-49.697909565919,0.0,-4.6450000000000005,1
10.157,-44.845,-0.4111068511533518,0.0,0.38,49.28680271476565,-4.655526153354714,82.17537207823405,-0.352,4.655526153354714,-49.697909565919,0.0,-4.6450000000000005,1
10.158,-44.746,-0.4111068511533518,0.0,0.38,49.28680271476565,-4.655526153354714,82.17537207823405,-0.352,4.655526153354714,-49.697909565919,0.0,-4.6450000000000005,1
10.159,-44.646,-0.4111068511533518,0.0,0.38,49.28680271476565,-4.655526153354714,82.17537207823405,-0.352,4.655526153354714,-49.697909565919,0.0,-4.6450000000000005,1
10.16,-44.545,-0.4111068511533518,0.0,0.38,49.28680271476565,-4.655526153354714,82.17537207823405,-0.352,4.655526153354714,-49.697909565919,0.0,-4.6450000000000005,1
10.161,-44.444,-0.4111068511533518,0.0,0.38,49.28680271476565,-4.655526153354714,82.17537207823405,-0.352,4.655526153354714,-49.697909565919,0.0,-4.6450000000000005,1
10.162,-44.343,-0.4111068511533518,0.0,0.38,49.28680271476565,-4.655526153354714,82.17537207823405,-0.352,4.655526153354714,-49.697909565919,0.0,-4.6450000000000005,1
10.163,-44.241,-0.4111068511533518,0.0,0.38,49.28680271476565,-4.655526153354714,82.17537207823405,-0.352,4.655526153354714,-49.697909565919,0.0,-4.6450000000000005,1
10.164,-44.14,-0.4111068511533518,0.0,0.38,49.28680271476565,-4.655526153354714,82.17537207823405,-0.352,4.655526153354714,-49.697909565919,0.0,-4.6450000000000005,1
10.165000000000001,-44.039,-0.4111068511533518,0.0,0.38,49.28680271476565,-4.655526153354714,82.17537207823405,-0.352,4.655526153354714,-49.697909565919,0.0,-4.6450000000000005,1
10.166,-43.939,-0.4111068511533518,0.0,0.38,49.28680271476565,-4.655526153354714,82.17537207823405,-0.352,4.655526153354714,-49.697909565919,0.0,-4.6450000000000005,1
