t,torDes,posDes,velDes,torAct,posAct,velAct,accelAct,i,velErr,posErr,torKdEst,torEst,i2t
0.581,17.134,-3.1354567304382504,0.0,-1.22,2.1997284498280094,14.593745073475786,194.94221206030898,1.933,-14.593745073475786,-5.33518518026626,0.0,2.005,0
0.582,17.066,-3.1354567304382504,0.0,3.52,2.1997284498280094,14.593745073475786,194.94221206030898,1.933,-14.593745073475786,-5.33518518026626,0.0,2.005,0
0.583,17.02,-3.1354567304382504,0.0,3.52,2.1997284498280094,14.593745073475786,194.94221206030898,1.933,-14.593745073475786,-5.33518518026626,0.0,2.005,0
0.584,17.0,-3.1354567304382504,0.0,3.52,2.1997284498280094,14.593745073475786,194.94221206030898,1.933,-14.593745073475786,-5.33518518026626,0.0,2.005,0
0.585,17.007,-3.1354567304382504,0.0,3.52,2.1997284498280094,14.593745073475786,194.94221206030898,1.933,-14.593745073475786,-5.33518518026626,0.0,2.005,0
0.586,17.043,-3.1354567304382504,0.0,3.52,2.1997284498280094,14.593745073475786,194.94221206030898,1.933,-14.593745073475786,-5.33518518026626,0.0,2.005,0
0.587,17.11,-3.1354567304382504,0.0,3.52,2.1997284498280094,14.593745073475786,194.94221206030898,1.933,-14.593745073475786,-5.33518518026626,0.0,2.005,0
0.588,17.209,-3.1354567304382504,0.0,3.52,2.1997284498280094,14.593745073475786,194.94221206030898,1.933,-14.593745073475786,-5.33518518026626,0.0,2.005,0
0.589,17.343,-3.1354567304382504,0.0,3.52,2.1997284498280094,14.593745073475786,194.94221206030898,1.933,-14.593745073475786,-5.33518518026626,0.0,2.005,0
0.59,17.512,-3.1354567304382504,0.0,3.52,2.1997284498280094,14.593745073475786,194.94221206030898,1.933,-14.593745073475786,-5.33518518026626,0.0,2.005,0
0.591,17.719,-3.1354567304382504,0.0,3.52,2.1997284498280094,14.593745073475786,194.94221206030898,1.933,-14.593745073475786,-5.33518518026626,0.0,2.005,0
0.592,17.964,-3.1354567304382504,0.0,3.52,2.1997284498280094,14.593745073475786,194.94221206030898,1.933,-14.593745073475786,-5.33518518026626,0.0,2.005,0
