t,torDes,posDes,velDes,torAct,posAct,velAct,accelAct,i,velErr,posErr,torKdEst,torEst,i2t
2.6470000000000002,40.979,3.057223710256083,0.0,18.64,36.703558311739734,13.027870575171512,-404.287683959531,5.034,-13.027870575171512,-33.64633460148365,0.0,33.402,0
2.648,41.133,3.057223710256083,0.0,18.64,36.703558311739734,13.027870575171512,-404.287683959531,5.034,-13.027870575171512,-33.64633460148365,0.0,33.402,0
2.649,41.278,3.057223710256083,0.0,18.64,36.89530591022544,12.887650823066288,61.90277940437424,7.617,-12.887650823066288,-33.83808219996936,0.0,26.912,0
2.65,41.413000000000004,3.057223710256083,0.0,17.38,36.89530591022544,12.887650823066288,61.90277940437424,7.617,-12.887650823066288,-33.83808219996936,0.0,26.912,0
2.6510000000000002,41.539,3.057223710256083,0.0,17.38,36.89530591022544,12.887650823066288,61.90277940437424,7.617,-12.887650823066288,-33.83808219996936,0.0,26.912,0
2.652,41.656,3.057223710256083,0.0,17.38,36.89530591022544,12.887650823066288,61.90277940437424,7.617,-12.887650823066288,-33.83808219996936,0.0,26.912,0
2.653,41.763,3.057223710256083,0.0,17.38,36.89530591022544,12.887650823066288,61.90277940437424,7.617,-12.887650823066288,-33.83808219996936,0.0,26.912,0
2.654,41.862,3.057223710256083,0.0,17.38,36.89530591022544,12.887650823066288,61.90277940437424,7.617,-12.887650823066288,-33.83808219996936,0.0,26.912,0
2.6550000000000002,41.952,3.057223710256083,0.0,17.38,36.89530591022544,12.887650823066288,61.90277940437424,7.617,-12.887650823066288,-33.83808219996936,0.0,26.912,0
2.656,42.033,3.057223710256083,0.0,17.38,36.89530591022544,12.887650823066288,61.90277940437424,7.617,-12.887650823066288,-33.83808219996936,0.0,26.912,0
2.657,42.106,3.057223710256083,0.0,17.38,36.89530591022544,12.887650823066288,61.90277940437424,7.617,-12.887650823066288,-33.83808219996936,0.0,26.912,0
2.658,42.17,3.057223710256083,0.0,17.38,36.89530591022544,12.887650823066288,61.90277940437424,7.617,-12.887650823066288,-33.83808219996936,0.0,26.912,0
