t,torDes,posDes,velDes,torAct,posAct,velAct,accelAct,i,velErr,posErr,torKdEst,torEst,i2t
1.539,0.0,-3.038815940801455,7.587574576950068,14.72,-3.034213998437798,-0.5411916944584017,-130.28603613457352,3.157,8.12876627140847,-0.0046019423636569235,146317.79288535248,14.424,1
1.54,0.0,-3.031146036862027,7.479608509421698,14.72,-3.034213998437798,-0.5411916944584017,-130.28603613457352,3.157,8.0208002038801,0.0030679615757712823,144374.4036698418,14.424,1
1.541,0.0,-3.025010113710484,7.344310585807098,14.72,-3.034213998437798,-0.5411916944584017,-130.28603613457352,3.157,7.8855022802655,0.009203884727313847,141939.041044779,14.424,1
1.542,0.0,-3.017340209771056,7.182518564147225,14.72,-3.034213998437798,-0.5411916944584017,-130.28603613457352,3.157,7.723710258605625,0.01687378866674205,139026.78465490128,14.424,1
1.543,0.0,-3.009670305831628,6.995174922238153,14.72,-3.034213998437798,-0.5411916944584017,-130.28603613457352,3.157,7.536366616696554,0.02454369260617026,135654.59910053798,14.424,1
1.544,0.0,-3.0035343826800855,6.783222137875962,14.72,-3.034213998437798,-0.5411916944584017,-130.28603613457352,3.157,7.324413832334363,0.030679615757712823,131839.44898201854,14.424,1
1.545,0.0,-2.997398459528543,6.548021567877206,14.72,-3.034213998437798,-0.5411916944584017,-130.28603613457352,3.157,7.0892132623356074,0.03681553890925539,127605.83872204092,14.424,1
1.546,0.0,-2.991262536377,6.2908298493033215,14.72,-3.034213998437798,-0.5411916944584017,-130.28603613457352,3.157,6.832021543761723,0.04295146206079795,122976.387787711,14.424,1
1.547,0.0,-2.9851266132254577,6.013217778481104,14.72,-3.034213998437798,-0.5411916944584017,-130.28603613457352,3.157,6.554409472939505,0.04908738521234052,117979.37051291109,14.424,1
1.548,0.0,-2.978990690073915,5.716546712227107,14.72,-3.034213998437798,-0.5411916944584017,-130.28603613457352,3.157,6.257738406685508,0.05522330836388308,112639.29132033917,14.424,1
1.549,0.0,-2.9728547669223726,5.402492166623247,14.72,-3.043417883165112,-0.4161563068455279,55.98066781284724,1.6300000000000001,5.818648473468775,0.07056311624273949,104735.67252243796,6.057,1
1.55,0.0,-2.9682528245587156,5.072939097261678,6.1000000000000005,-3.043417883165112,-0.4161563068455279,55.98066781284724,1.6300000000000001,5.489095404107206,0.07516505860639641,98803.71727392971,6.057,1
1.551,0.0,-2.9636508821950587,4.729458300469195,6.1000000000000005,-3.043417883165112,-0.4161563068455279,55.98066781284724,1.6300000000000001,5.145614607314722,0.07976700097005333,92621.06293166499,6.057,1
1.552,0.0,-2.9590489398314017,4.3740394515930685,6.1000000000000005,-3.043417883165112,-0.4161563068455279,55.98066781284724,1.6300000000000001,4.790195758438597,0.08436894333371026,86223.52365189473,6.057,1
1.553,0.0,-2.9559809782556306,4.008358066715217,6.1000000000000005,-3.043417883165112,-0.4161563068455279,55.98066781284724,1.6300000000000001,4.424514373560744,0.08743690490948154,79641.25872409341,6.057,1
1.554,0.0,-2.9513790358919736,3.6345085409380316,6.1000000000000005,-3.043417883165112,-0.4161563068455279,55.98066781284724,1.6300000000000001,4.050664847783559,0.09203884727313846,72911.96726010408,6.057,1
