t,torDes,posDes,velDes,torAct,posAct,velAct,accelAct,i,velErr,posErr,torKdEst,torEst,i2t
1.155,0.0,7.352369916335878,10.016654016705695,9.84,6.336874634755583,9.000872392044997,-105.92895413202648,3.563,1.0157816246606999,1.0154952815802945,18284.069243892594,10.397,0
1.156,0.0,7.3631077818510775,10.025345756380627,9.84,6.336874634755583,9.000872392044997,-105.92895413202648,3.563,1.0244733643356314,1.026233147095494,18440.520558041368,10.397,0
1.157,0.0,7.372311666578391,10.034037496055559,9.84,6.336874634755583,9.000872392044997,-105.92895413202648,3.563,1.0331651040105632,1.0354370318228077,18596.971872190137,10.397,0
1.158,0.0,7.383049532093591,10.04272923573049,9.84,6.336874634755583,9.000872392044997,-105.92895413202648,3.563,1.041856843685495,1.0461748973380072,18753.42318633891,10.397,0
1.159,0.0,7.392253416820904,10.051316255650304,9.84,6.336874634755583,9.000872392044997,-105.92895413202648,3.563,1.050443863605307,1.055378782065321,18907.989544895525,10.397,0
1.16,0.0,7.402991282336104,10.060007995325234,9.84,6.336874634755583,9.000872392044997,-105.92895413202648,3.563,1.059135603280239,1.0661166475805206,19064.440859044298,10.397,0
1.161,0.0,7.413729147851304,10.068699735000166,9.84,6.336874634755583,9.000872392044997,-105.92895413202648,3.563,1.0678273429551708,1.0768545130957201,19220.89217319307,10.397,0
1.162,0.0,7.422933032578618,10.077391474675098,9.84,6.336874634755583,9.000872392044997,-105.92895413202648,3.563,1.0765190826301023,1.0860583978230338,19377.343487341845,10.397,0
1.163,0.0,7.433670898093817,10.08608321435003,9.84,6.336874634755583,9.000872392044997,-105.92895413202648,3.563,1.085210822305034,1.0967962633382333,19533.794801490618,10.397,0
1.164,0.0,7.44287478282113,10.094774954024961,9.84,6.336874634755583,9.000872392044997,-105.92895413202648,3.563,1.0939025619799658,1.1060001480655473,19690.246115639384,10.397,0
1.165,0.0,7.45361264833633,10.103361973944775,9.84,6.336874634755583,9.000872392044997,-105.92895413202648,3.563,1.102489581899778,1.1167380135807468,19844.812474196005,10.397,0
1.166,0.0,7.462816533063644,10.112053713619707,9.84,6.336874634755583,9.000872392044997,-105.92895413202648,3.563,1.1111813215747097,1.1259418983080607,20001.263788344775,10.397,0
1.167,0.0,7.473554398578844,10.120745453294637,9.84,6.336874634755583,9.000872392044997,-105.92895413202648,3.563,1.1198730612496417,1.1366797638232602,20157.71510249355,10.397,0
1.168,0.0,7.4842922640940435,10.129437192969569,9.84,6.336874634755583,9.000872392044997,-105.92895413202648,3.563,1.1285648009245735,1.1474176293384595,20314.16641664232,10.397,0
1.169,0.0,7.4934961488213565,10.1381289326445,9.84,6.473398924877405,9.133552321781606,273.31248711651506,3.629,1.0045766108628962,1.0200972239439514,18082.37899553213,3.064,0
1.17,0.0,7.504234014336556,10.146715952564314,8.82,6.473398924877405,9.133552321781606,273.31248711651506,3.629,1.0131636307827083,1.030835089459151,18236.94535408875,3.064,0
1.171,0.0,7.514971879851756,10.155407692239246,8.82,6.473398924877405,9.133552321781606,273.31248711651506,3.629,1.02185537045764,1.0415729549743504,18393.396668237518,3.064,0
