t,torDes,posDes,velDes,torAct,posAct,velAct,accelAct,i,velErr,posErr,torKdEst,torEst,i2t
6.896,0.0,-1.1136700520049754,-6.015207453828377,-116.68,-0.26231071472844464,3.9435365382961476,377.8393484472444,-27.135,-9.958743992124525,-0.8513593372765308,-179257.39185824143,-111.619,14
6.897,0.0,-1.119805975156518,-5.596223713594617,-116.68,-0.26231071472844464,3.9435365382961476,377.8393484472444,-27.135,-9.539760251890765,-0.8574952604280734,-171715.6845340338,-111.619,14
6.898000000000001,0.0,-1.1244079175201749,-5.173574781931672,-116.68,-0.26231071472844464,3.9435365382961476,377.8393484472444,-27.135,-9.117111320227819,-0.8620972027917303,-164108.00376410072,-111.619,14
6.899,0.0,-1.1290098598838318,-4.748307856390733,-116.68,-0.26231071472844464,3.9435365382961476,377.8393484472444,-27.135,-8.69184439468688,-0.8666991451553873,-156453.19910436383,-111.619,14
6.9,0.0,-1.1336118022474888,-4.321574854278119,-116.68,-0.26231071472844464,3.9435365382961476,377.8393484472444,-27.135,-8.265111392574267,-0.8713010875190441,-148772.0050663368,-111.619,14
6.901,0.0,-1.1382137446111458,-3.8943182533899074,-116.68,-0.26231071472844464,3.9435365382961476,377.8393484472444,-27.135,-7.8378547916860555,-0.8759030298827011,-141081.386250349,-111.619,14
6.902,0.0,-1.141281706186917,-3.4674805315221744,-116.68,-0.26231071472844464,3.9435365382961476,377.8393484472444,-27.135,-7.411017069818321,-0.8789709914584724,-133398.30725672978,-111.619,14
6.9030000000000005,0.0,-1.1443496677626883,-3.0421088862261163,-116.68,-0.26231071472844464,3.9435365382961476,377.8393484472444,-27.135,-6.9856454245222634,-0.8820389530342436,-125741.61764140074,-111.619,14
6.904,0.0,-1.145883648550574,-2.61925051505293,-116.68,-0.27765052260730105,-2.400386226852841,321.252039092989,-51.147,-0.21886428820008888,-0.8682331259432728,-3939.5571876016006,-145.556,14
6.905,0.0,-1.1489516101263453,-2.1996384562884534,-132.22,-0.27765052260730105,-2.400386226852841,321.252039092989,-51.147,0.20074777056438778,-0.8713010875190441,3613.45987015898,-145.556,14
6.906000000000001,0.0,-1.1504855909142309,-1.784319907483883,-132.22,-0.27765052260730105,-2.400386226852841,321.252039092989,-51.147,0.6160663193689584,-0.8728350683069298,11089.193748641252,-145.556,14
6.907,0.0,-1.1520195717021164,-1.3741326266801754,-132.22,-0.27765052260730105,-2.400386226852841,321.252039092989,-51.147,1.0262536001726659,-0.8743690490948155,18472.56480310798,-145.556,14
6.908,0.0,-1.1535535524900022,-0.9700190916734084,-132.22,-0.27765052260730105,-2.400386226852841,321.252039092989,-51.147,1.4303671351794327,-0.8759030298827011,25746.60843322979,-145.556,14
6.909,0.0,-1.1535535524900022,-0.5727123407494192,-132.22,-0.27765052260730105,-2.400386226852841,321.252039092989,-51.147,1.8276738861034219,-0.8759030298827011,32898.12994986159,-145.556,14
6.91,0.0,-1.1535535524900022,-0.18305013194916528,-132.22,-0.27765052260730105,-2.400386226852841,321.252039092989,-51.147,2.217336094903676,-0.8759030298827011,39912.04970826617,-145.556,14
6.9110000000000005,0.0,-1.1535535524900022,0.19812977668639628,-132.22,-0.27765052260730105,-2.400386226852841,321.252039092989,-51.147,2.5985160035392374,-0.8759030298827011,46773.28806370627,-145.556,14
6.912,0.0,-1.1535535524900022,0.5701990666265474,-132.22,-0.27765052260730105,-2.400386226852841,321.252039092989,-51.147,2.9705852934793886,-0.8759030298827011,53470.53528262899,-145.556,14
6.913,0.0,-1.1520195717021164,0.9323199798303309,-132.22,-0.27765052260730105,-2.400386226852841,321.252039092989,-51.147,3.332706206683172,-0.8743690490948155,59988.7117202971,-145.556,14
6.914,0.0,-1.1504855909142309,1.284073637277268,-132.22,-0.27765052260730105,-2.400386226852841,321.252039092989,-51.147,3.6844598641301087,-0.8728350683069298,66320.27755434197,-145.556,14
6.915,0.0,-1.1489516101263453,1.6247270006815213,-132.22,-0.27765052260730105,-2.400386226852841,321.252039092989,-51.147,4.025113227534362,-0.8713010875190441,72452.03809561851,-145.556,14
6.916,0.0,-1.1474176293384595,1.9536517515123724,-132.22,-0.27765052260730105,-2.400386226852841,321.252039092989,-51.147,4.354037978365214,-0.8697671067311585,78372.68361057385,-145.556,14
6.917,0.0,-1.1443496677626883,2.2704290107493437,-132.22,-0.27765052260730105,-2.400386226852841,321.252039092989,-51.147,4.670815237602184,-0.8666991451553873,84074.67427683932,-145.556,14
6.918,0.0,-1.1428156869748027,2.574535179616835,-132.22,-0.27765052260730105,-2.400386226852841,321.252039092989,-51.147,4.974921406469676,-0.8651651643675016,89548.58531645418,-145.556,14
6.9190000000000005,0.0,-1.1397477253990314,2.86555137909437,-132.22,-0.32060198466809897,-2.990796206217483,75.98538735311097,-52.799,5.856347585311853,-0.8191457407309324,105414.25653561334,-144.007,14
6.92,0.0,-1.1366797638232602,3.143058730161468,-133.7,-0.32060198466809897,-2.990796206217483,75.98538735311097,-52.799,6.133854936378951,-0.8160777791551611,110409.38885482113,-144.007,14
6.921,0.0,-1.1336118022474888,3.4068477933078913,-133.7,-0.32060198466809897,-2.990796206217483,75.98538735311097,-52.799,6.397643999525374,-0.8130098175793898,115157.59199145673,-144.007,14
6.922,0.0,-1.1290098598838318,3.65649968951316,-133.7,-0.32060198466809897,-2.990796206217483,75.98538735311097,-52.799,6.647295895730643,-0.8084078752157329,119651.32612315158,-144.007,14
6.923,0.0,-1.1259418983080607,3.891909699022155,-133.7,-0.32060198466809897,-2.990796206217483,75.98538735311097,-52.799,6.8827059052396375,-0.8053399136399616,123888.7062943135,-144.007,14
6.924,0.0,-1.1213399559444037,4.112763662569518,-133.7,-0.32060198466809897,-2.990796206217483,75.98538735311097,-52.799,7.103559868787001,-0.8007379712763046,127864.07763816601,-144.007,14
6.925,0.0,-1.1167380135807468,4.318956860400128,-133.7,-0.32060198466809897,-2.990796206217483,75.98538735311097,-52.799,7.30975306661761,-0.7961360289126478,131575.555199117,-144.007,14
6.926,0.0,-1.1121360712170898,4.510384572758865,-133.7,-0.32060198466809897,-2.990796206217483,75.98538735311097,-52.799,7.501180778976349,-0.7915340865489908,135021.25402157428,-144.007,14
6.9270000000000005,0.0,-1.1075341288534328,4.687046799645732,-133.7,-0.32060198466809897,-2.990796206217483,75.98538735311097,-52.799,7.677843005863214,-0.7869321441853339,138201.17410553785,-144.007,14
6.928,0.0,-1.1029321864897759,4.848943541060726,-133.7,-0.32060198466809897,-2.990796206217483,75.98538735311097,-52.799,7.839739747278209,-0.782330201821677,141115.31545100774,-144.007,14
6.929,0.0,-1.0983302441261191,4.996074797003848,-133.7,-0.32060198466809897,-2.990796206217483,75.98538735311097,-52.799,7.9868710032213315,-0.77772825945802,143763.67805798395,-144.007,14
6.93,0.0,-1.0921943209745766,5.128545287230217,-133.7,-0.32060198466809897,-2.990796206217483,75.98538735311097,-52.799,8.1193414934477,-0.7715923363064775,146148.1468820586,-144.007,14
6.931,0.0,-1.0875923786109196,5.246669171005194,-133.7,-0.32060198466809897,-2.990796206217483,75.98538735311097,-52.799,8.237465377222676,-0.7669903939428205,148274.3767900082,-144.007,14
6.932,0.0,-1.081456455459377,5.350341728573657,-133.7,-0.32060198466809897,-2.990796206217483,75.98538735311097,-52.799,8.34113793479114,-0.760854470791278,150140.4828262405,-144.007,14
6.933,0.0,-1.081456455459377,5.350341728573657,-133.7,-0.32060198466809897,-2.990796206217483,75.98538735311097,-52.799,8.34113793479114,-0.760854470791278,150140.4828262405,-144.007,14
