t,torDes,posDes,velDes,torAct,posAct,velAct,accelAct,i,velErr,posErr,torKdEst,torEst,i2t
6.835,0.0,2.500388684253595,2.343523399822866,5.0,2.1889905843128097,1.9703021925763986,99.82494432585663,2.442,0.3732212072464674,0.31139809994078516,6717.981730436413,6.138,0
6.836,0.0,2.504990626617252,2.341114845455114,5.0,2.1889905843128097,1.9703021925763986,99.82494432585663,2.442,0.37081265287871523,0.31600004230444206,6674.6277518168745,6.138,0
6.837,0.0,2.5065246074051375,2.338706291087362,5.0,2.1889905843128097,1.9703021925763986,99.82494432585663,2.442,0.36840409851096306,0.3175340230923277,6631.273773197336,6.138,0
6.838,0.0,2.509592568980909,2.3362977367196094,5.0,2.1889905843128097,1.9703021925763986,99.82494432585663,2.442,0.3659955441432109,0.32060198466809897,6587.919794577796,6.138,0
6.839,0.0,2.5111265497687945,2.333679742841618,5.0,2.1889905843128097,1.9703021925763986,99.82494432585663,2.442,0.3633775502652194,0.32213596545598466,6540.795904773949,6.138,0
6.84,0.0,2.5141945113445656,2.3310617489636267,5.0,2.2212041808584084,2.1075897915382726,62.938248342997426,1.939,0.22347195742535392,0.29299033048615747,4022.495233656371,5.346,0
6.841,0.0,2.5157284921324514,2.3283390353305156,4.42,2.2212041808584084,2.1075897915382726,62.938248342997426,1.939,0.22074924379224278,0.2945243112740431,3973.4863882603704,5.346,0
6.8420000000000005,0.0,2.5187964537082226,2.3255116019422846,4.42,2.2212041808584084,2.1075897915382726,62.938248342997426,1.939,0.21792181040401196,0.2975922728498144,3922.5925872722155,5.346,0
6.843,0.0,2.5203304344961084,2.322579448798934,4.42,2.2212041808584084,2.1075897915382726,62.938248342997426,1.939,0.2149896572606615,0.2991262536377,3869.8138306919072,5.346,0
6.844,0.0,2.5233983960718795,2.319542575900464,4.42,2.2212041808584084,2.1075897915382726,62.938248342997426,1.939,0.21195278436219137,0.3021942152134713,3815.1501185194447,5.346,0
6.845,0.0,2.5249323768597653,2.3165057030019938,4.42,2.2212041808584084,2.1075897915382726,62.938248342997426,1.939,0.20891591146372124,0.3037281960013569,3760.486406346982,5.346,0
6.846,0.0,2.5280003384355365,2.313364110348404,4.42,2.2212041808584084,2.1075897915382726,62.938248342997426,1.939,0.20577431881013145,0.30679615757712825,3703.937738582366,5.346,0
