t,torDes,posDes,velDes,torAct,posAct,velAct,accelAct,i,velErr,posErr,torKdEst,torEst,i2t
6.9590000000000005,0.0,1.6551652701286068,-2.67161039261276,-42.34,1.5140390376431279,3.2197135909090595,66.84178193483787,-8.021,-5.891323983521819,0.14112623248547898,-106043.83170339275,-48.755,9
6.96,0.0,1.6520973085528354,-2.7635543376078213,-42.34,1.5140390376431279,3.2197135909090595,66.84178193483787,-8.021,-5.983267928516881,0.1380582709097077,-107698.82271330385,-48.755,9
6.961,0.0,1.6490293469770643,-2.841779994682207,-42.34,1.5140390376431279,3.2197135909090595,66.84178193483787,-8.021,-6.061493585591267,0.1349903093339364,-109106.8845406428,-48.755,9
6.962,0.0,1.6459613854012929,-2.9059732045705586,-42.34,1.5140390376431279,3.2197135909090595,66.84178193483787,-8.021,-6.125686795479618,0.13192234775816514,-110262.36231863311,-48.755,9
6.963,0.0,1.6459613854012929,-2.9059732045705586,-42.34,1.5140390376431279,3.2197135909090595,66.84178193483787,-8.021,-6.125686795479618,0.13192234775816514,-110262.36231863311,-48.755,9
6.964,0.0,1.6428934238255217,-2.9562386870279953,-42.34,1.521708941582556,2.0952328604341526,15.64827300753076,-32.726,-5.051471547462148,0.12118448224296564,-90926.48785431866,-109.944,9
6.965,0.0,1.6367575006739792,-3.0167667054871585,-112.14,1.521708941582556,2.0952328604341526,15.64827300753076,-32.726,-5.1119995659213116,0.11504855909142309,-92015.9921865836,-109.944,9
6.966,0.0,1.6336895390982078,-3.0287047575707997,-112.14,1.521708941582556,2.0952328604341526,15.64827300753076,-32.726,-5.123937618004952,0.1119805975156518,-92230.87712408914,-109.944,9
6.9670000000000005,0.0,1.6306215775224364,-3.029856674877116,-112.14,1.521708941582556,2.0952328604341526,15.64827300753076,-32.726,-5.125089535311269,0.10891263593988051,-92251.61163560284,-109.944,9
6.968,0.0,1.6275536159466653,-3.0216885339777826,-112.14,1.521708941582556,2.0952328604341526,15.64827300753076,-32.726,-5.116921394411935,0.10584467436410924,-92104.58509941482,-109.944,9
6.969,0.0,1.6244856543708939,-3.005771131199594,-112.14,1.521708941582556,2.0952328604341526,15.64827300753076,-32.726,-5.101003991633747,0.10277671278833796,-91818.07184940745,-109.944,9
6.97,0.0,1.6214176927951227,-2.983779982624466,-112.14,1.521708941582556,2.0952328604341526,15.64827300753076,-32.726,-5.079012843058618,0.09970875121256667,-91422.23117505513,-109.944,9
6.971,0.0,1.6183497312193513,-2.9573906043343112,-112.14,1.521708941582556,2.0952328604341526,15.64827300753076,-32.726,-5.052623464768464,0.09664078963679539,-90947.22236583236,-109.944,9
6.972,0.0,1.6168157504314657,-2.928383232166166,-112.14,1.521708941582556,2.0952328604341526,15.64827300753076,-32.726,-5.023616092600318,0.09510680884890975,-90425.08966680572,-109.944,9
6.973,0.0,1.6137477888556944,-2.8985381019570626,-112.14,1.521708941582556,2.0952328604341526,15.64827300753076,-32.726,-4.993770962391215,0.09203884727313846,-89887.87732304187,-109.944,9
6.974,0.0,1.6106798272799232,-2.869635449544037,-112.14,1.521708941582556,2.0952328604341526,15.64827300753076,-32.726,-4.964868309978189,0.08897088569736719,-89367.6295796074,-109.944,9
6.9750000000000005,0.0,1.6076118657041518,-2.8431413514987627,-112.14,1.521708941582556,2.0952328604341526,15.64827300753076,-32.726,-4.938374211932915,0.0859029241215959,-88890.73581479247,-109.944,9
6.976,0.0,1.6045439041283807,-2.820626604148036,-112.14,1.521708941582556,2.0952328604341526,15.64827300753076,-32.726,-4.915859464582188,0.08283496254582462,-88485.47036247939,-109.944,9
6.977,0.0,1.6014759425526093,-2.8035572840635314,-112.14,1.521708941582556,2.0952328604341526,15.64827300753076,-32.726,-4.898790144497684,0.07976700097005333,-88178.22260095831,-109.944,9
6.978,0.0,1.5984079809768381,-2.792771149286206,-112.14,1.521708941582556,2.0952328604341526,15.64827300753076,-32.726,-4.888004009720359,0.07669903939428206,-87984.07217496645,-109.944,9
6.979,0.0,1.5968740001889523,-2.789524836877497,-112.14,1.5462526341887262,-0.029845130209103034,212.9213373772931,-11.489,-2.759679706668394,0.05062136600022616,-49674.23472003109,-42.375,9
6.98,0.0,1.5938060386131812,-2.7942372258578816,-43.24,1.5462526341887262,-0.029845130209103034,212.9213373772931,-11.489,-2.7643920956487786,0.047553404424454875,-49759.057721678015,-42.375,9
6.981,0.0,1.5907380770374098,-2.8075366347580784,-43.24,1.5462526341887262,-0.029845130209103034,212.9213373772931,-11.489,-2.7776915045489754,0.044485442848683596,-49998.44708188155,-42.375,9
6.982,0.0,1.5876701154616386,-2.8296325030883267,-43.24,1.5462526341887262,-0.029845130209103034,212.9213373772931,-11.489,-2.7997873728792237,0.04141748127291231,-50396.17271182602,-42.375,9
6.9830000000000005,0.0,1.5846021538858672,-2.860420111093507,-43.24,1.5462526341887262,-0.029845130209103034,212.9213373772931,-11.489,-2.8305749808844034,0.03834951969714103,-50950.349655919264,-42.375,9
6.984,0.0,1.581534192310096,-2.899585299508259,-43.24,1.5462526341887262,-0.029845130209103034,212.9213373772931,-11.489,-2.869740169299156,0.035281558121369745,-51655.323047384816,-42.375,9
6.985,0.0,1.5784662307343247,-2.9468139090672256,-43.24,1.5462526341887262,-0.029845130209103034,212.9213373772931,-11.489,-2.9169687788581227,0.032213596545598466,-52505.438019446214,-42.375,9
6.986,0.0,1.5753982691585535,-3.001268181729449,-43.24,1.5462526341887262,-0.029845130209103034,212.9213373772931,-11.489,-2.971423051520346,0.02914563496982718,-53485.61492736623,-42.375,9
6.987,0.0,1.5723303075827821,-3.0620056396988518,-43.24,1.5462526341887262,-0.029845130209103034,212.9213373772931,-11.489,-3.032160509489749,0.026077673394055898,-54578.88917081548,-42.375,9
