t,torDes,posDes,velDes,torAct,posAct,velAct,accelAct,i,velErr,posErr,torKdEst,torEst,i2t
2.366,0.0,1.2655341500056538,-0.5061105764933157,0.56,1.4664856332186729,-0.8136724972797564,11.60378662529926,-0.203,0.30756192078644073,-0.20095148321301898,5536.114574155933,0.262,0
2.367,0.0,1.2640001692177683,-0.5009793084924523,0.56,1.4664856332186729,-0.8136724972797564,11.60378662529926,-0.203,0.31269318878730407,-0.20248546400090464,5628.477398171473,0.262,0
2.368,0.0,1.2640001692177683,-0.49595276024670865,0.56,1.4664856332186729,-0.8136724972797564,11.60378662529926,-0.203,0.31771973703304773,-0.20248546400090464,5718.955266594859,0.262,0
2.369,0.0,1.2640001692177683,-0.49082149224584537,0.56,1.4664856332186729,-0.8136724972797564,11.60378662529926,-0.203,0.32285100503391106,-0.20248546400090464,5811.318090610399,0.262,0
2.37,0.0,1.2624661884298827,-0.485690224244982,0.56,1.4664856332186729,-0.8136724972797564,11.60378662529926,-0.203,0.3279822730347744,-0.20401944478879028,5903.680914625939,0.262,0
2.371,0.0,1.2624661884298827,-0.4805589562441187,0.56,1.4542137869155878,-0.7559719122088239,-155.13760482079556,0.124,0.27541295596470516,-0.19174759848570513,4957.433207364694,1.6340000000000001,0
2.372,0.0,1.2624661884298827,-0.4754276882432553,2.14,1.4542137869155878,-0.7559719122088239,-155.13760482079556,0.124,0.28054422396556855,-0.19174759848570513,5049.796031380233,1.6340000000000001,0
2.373,0.0,1.260932207641997,-0.470296420242392,2.14,1.4542137869155878,-0.7559719122088239,-155.13760482079556,0.124,0.2856754919664319,-0.19328157927359077,5142.158855395774,1.6340000000000001,0
2.374,0.0,1.260932207641997,-0.465060432486409,2.14,1.4542137869155878,-0.7559719122088239,-155.13760482079556,0.124,0.2909114797224148,-0.19328157927359077,5236.406635003467,1.6340000000000001,0
2.375,0.0,1.260932207641997,-0.45982444473042605,2.14,1.4542137869155878,-0.7559719122088239,-155.13760482079556,0.124,0.2961474674783978,-0.19328157927359077,5330.654414611161,1.6340000000000001,0
2.376,0.0,1.260932207641997,-0.45458845697444306,2.14,1.4542137869155878,-0.7559719122088239,-155.13760482079556,0.124,0.3013834552343808,-0.19328157927359077,5424.902194218855,1.6340000000000001,0
2.3770000000000002,0.0,1.2593982268541113,-0.4493524692184601,2.14,1.4542137869155878,-0.7559719122088239,-155.13760482079556,0.124,0.3066194429903638,-0.19481556006147643,5519.149973826548,1.6340000000000001,0
2.378,0.0,1.2593982268541113,-0.4440117617073574,2.14,1.4542137869155878,-0.7559719122088239,-155.13760482079556,0.124,0.31196015050146647,-0.19481556006147643,5615.282709026396,1.6340000000000001,0
2.379,0.0,1.2593982268541113,-0.43867105419625474,2.14,1.4542137869155878,-0.7559719122088239,-155.13760482079556,0.124,0.31730085801256913,-0.19481556006147643,5711.415444226243,1.6340000000000001,0
2.38,0.0,1.2578642460662257,-0.4334350664402718,2.14,1.4542137869155878,-0.7559719122088239,-155.13760482079556,0.124,0.32253684576855207,-0.19634954084936207,5805.663223833937,1.6340000000000001,0
2.3810000000000002,0.0,1.2578642460662257,-0.42809435892916914,2.14,1.4542137869155878,-0.7559719122088239,-155.13760482079556,0.124,0.32787755327965473,-0.19634954084936207,5901.795959033786,1.6340000000000001,0
2.382,0.0,1.2578642460662257,-0.42264893166294687,2.14,1.4542137869155878,-0.7559719122088239,-155.13760482079556,0.124,0.33332298054587706,-0.19634954084936207,5999.813649825786,1.6340000000000001,0
2.383,0.0,1.2578642460662257,-0.41730822415184415,2.14,1.4542137869155878,-0.7559719122088239,-155.13760482079556,0.124,0.33866368805697966,-0.19634954084936207,6095.946385025634,1.6340000000000001,0
2.384,0.0,1.2563302652783401,-0.4118627968856219,2.14,1.4542137869155878,-0.7559719122088239,-155.13760482079556,0.124,0.344109115323202,-0.1978835216372477,6193.9640758176365,1.6340000000000001,0
2.3850000000000002,0.0,1.2563302652783401,-0.40641736961939956,2.14,1.4542137869155878,-0.7559719122088239,-155.13760482079556,0.124,0.3495545425894243,-0.1978835216372477,6291.981766609637,1.6340000000000001,0
2.386,0.0,1.2563302652783401,-0.40097194235317724,2.14,1.4450099021882739,-0.7697949198846189,-148.86059797916803,0.86,0.3688229775314417,-0.18867963690993386,6638.813595565951,4.205,0
2.387,0.0,1.2563302652783401,-0.39552651508695497,4.18,1.4450099021882739,-0.7697949198846189,-148.86059797916803,0.86,0.37426840479766404,-0.18867963690993386,6736.831286357952,4.205,0
2.388,0.0,1.2547962844904545,-0.39008108782073264,4.18,1.4450099021882739,-0.7697949198846189,-148.86059797916803,0.86,0.3797138320638863,-0.1902136176978195,6834.8489771499535,4.205,0
2.3890000000000002,0.0,1.2547962844904545,-0.38453094079939065,4.18,1.4450099021882739,-0.7697949198846189,-148.86059797916803,0.86,0.3852639790852283,-0.1902136176978195,6934.751623534109,4.205,0
2.39,0.0,1.2547962844904545,-0.3790855135331684,4.18,1.4450099021882739,-0.7697949198846189,-148.86059797916803,0.86,0.39070940635145057,-0.1902136176978195,7032.76931432611,4.205,0
2.391,0.0,1.2547962844904545,-0.3735353665118264,4.18,1.4450099021882739,-0.7697949198846189,-148.86059797916803,0.86,0.39625955337279256,-0.1902136176978195,7132.671960710266,4.205,0
2.392,0.0,1.2532623037025687,-0.36798521949048446,4.18,1.4450099021882739,-0.7697949198846189,-148.86059797916803,0.86,0.40180970039413455,-0.19174759848570513,7232.5746070944215,4.205,0
2.3930000000000002,0.0,1.2532623037025687,-0.3623303527140228,4.18,1.4450099021882739,-0.7697949198846189,-148.86059797916803,0.86,0.40746456717059615,-0.19174759848570513,7334.362209070731,4.205,0
2.394,0.0,1.2532623037025687,-0.3567802056926808,4.18,1.4450099021882739,-0.7697949198846189,-148.86059797916803,0.86,0.4130147141919381,-0.19174759848570513,7434.264855454887,4.205,0
2.395,0.0,1.2532623037025687,-0.3511253389162192,4.18,1.4450099021882739,-0.7697949198846189,-148.86059797916803,0.86,0.41866958096839973,-0.19174759848570513,7536.052457431196,4.205,0
2.396,0.0,1.2517283229146832,-0.34557519189487723,4.18,1.4450099021882739,-0.7697949198846189,-148.86059797916803,0.86,0.4242197279897417,-0.19328157927359077,7635.95510381535,4.205,0
2.3970000000000002,0.0,1.2517283229146832,-0.3399203251184156,4.18,1.4450099021882739,-0.7697949198846189,-148.86059797916803,0.86,0.4298745947662034,-0.19328157927359077,7737.74270579166,4.205,0
2.398,0.0,1.2517283229146832,-0.3341607385868343,4.18,1.4450099021882739,-0.7697949198846189,-148.86059797916803,0.86,0.43563418129778464,-0.19328157927359077,7841.415263360123,4.205,0
